t,distance,lead_angle,light_time,az_error,el_error,total_error,pat_state,cmd_az,cmd_el,actual_az,actual_el
568.2500000000309,58713.85755690428,1.408564923045395e-05,0.00019583502167538525,1.5503802149763324e-05,-4.3954779731783175e-05,4.660891054689632e-05,3,0.587773079274442,0.0022815776771552003,605.8175627676294,699.2915326445843
568.3000000000309,58712.71039838884,1.4085318184903768e-05,0.00019585313695517394,2.750310880550444e-05,2.495575812077374e-05,3.713772822009957e-05,3,0.5877460399491125,0.0022951528086068203,598.5981596879986,694.9940337782191
568.3500000000308,58711.5632365443,1.408277991048616e-05,0.0001958431233564426,-6.45408835069361e-05,5.9191587184521596e-05,8.757379538011767e-05,3,0.5876986496960458,0.002301621818885354,591.2536525625811,690.571500237145
568.4000000000308,58710.41607138696,1.4082535518309181e-05,0.00019583279969193618,-4.674377252933404e-05,6.692006118947432e-05,8.162888496039323e-05,3,0.587673136190049,0.0023027507155842,583.7842552757788,686.0239401887155
568.4500000000307,58709.26890292689,1.4083103132335387e-05,0.00019583437120342827,9.173502059534044e-06,2.9981812906088035e-05,3.135382345379814e-05,3,0.5876549646422936,0.002295130958801306,576.1898961066521,681.3513354735635
568.5000000000307,58708.12173118009,1.4081368684290233e-05,0.00019584150995557577,-4.4634788530895086e-05,2.1153870180676097e-05,4.939383130329759e-05,3,0.5876151145347692,0.0022931774025915517,568.470427209472,676.5537588687167
568.5500000000306,58706.97455615788,1.4080461955963748e-05,0.00019582696547698332,-5.843230426327839e-05,-1.1711537046320795e-05,5.9594414851592314e-05,3,0.5875833330814918,0.002286580680322568,560.6259983205783,671.6311582264054
568.6000000000306,58705.827377874404,1.408061176727901e-05,0.00019581537569516252,-2.0703382984543772e-05,6.302597879108852e-05,6.633931013795242e-05,3,0.5875616657826301,0.002301130854833056,552.6566209556333,666.5836651870168
568.6500000000306,58704.68019634384,1.4080359452566484e-05,0.00019580423645644473,-4.693680184519877e-06,5.752013542006246e-05,5.771132135393261e-05,3,0.5875355721030904,0.002299659886478963,544.5622218689814,661.4110919042688
568.7000000000305,58703.53301157691,1.4080122903417084e-05,0.00019581567824166485,1.292930414908966e-05,4.6140932702950534e-05,4.79181862811801e-05,3,0.5875097104763832,0.002297071142059624,536.3428243931226,656.1135127481612
568.7500000000305,58702.385823590026,1.4078025327098198e-05,0.00019581531168195657,-5.7838033762025454e-05,7.36507650376068e-05,9.364653405269178e-05,3,0.58746652213326,0.0023021226552588253,527.9983385244527,650.6909724810884
568.8000000000304,58701.23863239441,1.4078616780628283e-05,0.0001958042762014906,-1.1026190689378268e-06,0.00011014538472014362,0.00011015090350950206,3,0.5874485481748416,0.00230878865258614,519.5289801560467,645.1434411988027
568.8500000000304,58700.09143800363,1.4077820284074168e-05,0.0001957959456437596,-1.2371488857687574e-05,-5.045660381790447e-06,1.336085421087505e-05,3,0.5874170272150482,0.0022856934719505608,510.93455378086736,639.4707582308521
568.9000000000303,58698.94424043095,1.4077142043563598e-05,0.00019579782473579474,-1.3186275818144466e-05,6.016961117516484e-06,1.4494195080855187e-05,3,0.5873875986568371,0.002287793711294178,502.21513785728195,633.6732015165677
568.9500000000303,58697.79703968919,1.4076574189166581e-05,0.0001957955684918994,-1.3431357711257697e-05,9.683102562067e-05,9.775811420398109e-05,3,0.5873582827760411,0.0023053901687163313,493.37072250091256,627.7507245537262
569.0000000000302,58696.64983579356,1.4076873892952875e-05,0.00019578606756953177,3.233521804757444e-05,-3.7248448999764594e-05,4.932558442707241e-05,3,0.5873379379047879,0.002278678315437229,484.40135315371174,621.7030226973453
569.0500000000302,58695.50262875492,1.4075793351965015e-05,0.00019579593214165178,7.908499473519015e-06,5.017528835459407e-05,5.079472340105135e-05,3,0.5873036740190748,0.0022958299856524135,475.3069136107274,615.5305423441762
569.1000000000301,58694.35541858716,1.4076219268535456e-05,0.00019578606260618433,5.922647175160556e-05,2.395435392222884e-05,6.388729159993504e-05,3,0.5872842999924035,0.0022903838259581283,466.0875498099447,609.2329483463351
569.1500000000301,58693.20820530564,1.407442086645004e-05,0.00019579007118573436,1.9142636736857455e-06,2.688173054149392e-05,2.6949802268623044e-05,3,0.5872434840013206,0.002290752691354473,456.7430773764922,602.8103834968048
569.2000000000301,58692.06098892071,1.4072803685902576e-05,0.00019578080550742855,-4.5963141473981395e-05,0.00011883441007191301,0.00012741360755938436,3,0.5872047918683873,0.0023084668537191005,447.27361437535313,596.2629076725772
569.25000000003,58690.91376944737,1.4073103469986304e-05,0.00019577472397810532,-2.7078834291538456e-06,1.769735293106773e-05,1.7903321854691032e-05,3,0.5871841075022481,0.00228806875380723,437.67924250438773,589.5902387586126
