t,distance,lead_angle,light_time,az_error,el_error,total_error,pat_state,cmd_az,cmd_el,actual_az,actual_el
58.94999999999879,68282.0591007232,0.0,0.00022775480054993606,1.794895005524655e-05,2.1779805576394203e-05,2.8222769868162606e-05,3,0.7735729527407934,0.004929771992315952,65.36824328002588,-12.231334087158622
58.999999999998785,68281.47929323795,0.0,0.00022775292679376604,4.586403041539899e-05,1.913656445587386e-05,4.9696251217958674e-05,3,0.7735694504615094,0.0049291061161994484,63.806935899936086,-16.408619526970007
59.04999999999878,68280.8993928579,0.0,0.00022776054858457187,2.3558508307597315e-05,1.2199413367249348e-05,2.6529775728116392e-05,3,0.7735560139793078,0.004927616137173934,62.1205782976338,-20.460909260698035
59.09999999999878,68280.31939958733,0.0,0.00022774470208870534,1.4151297817788233e-05,5.226911303562575e-05,5.415089479832037e-05,3,0.7735452025853954,0.004935327173148809,60.30923359203304,-24.388151987581956
59.149999999998776,68279.73931343075,0.0,0.0002277472567248912,8.029231388095859e-05,1.6878331808499632e-05,8.20471434785891e-05,3,0.7735491685215778,0.004928123060174959,58.3729644330487,-28.190470174953447
59.199999999998774,68279.15913439261,0.0,0.00022775572864336706,1.3401753414465922e-05,3.21757077450472e-05,3.48551741277653e-05,3,0.7735268609850683,0.004930980085109971,56.31156224087764,-31.86773767417442
59.24999999999877,68278.57886247736,0.0,0.0002277476203340143,0.0001231213128446429,2.4228494260621417e-05,0.00012548257891327144,3,0.7735393252645001,0.004929227921574694,54.12533665721624,-35.42002841799147
59.29999999999877,68277.99849768945,0.0,0.00022774127851726356,5.9531212917018905e-06,1.858838090182391e-05,1.9518390242666176e-05,3,0.7735069962244041,0.004927965371982175,51.81388418419356,-38.84731685471504
59.349999999998765,68277.41804003327,0.0,0.00022774570058335517,5.360040412183409e-05,5.997354574584137e-05,8.043525042761076e-05,3,0.7735073904324268,0.004935900945547287,49.37759652503493,-42.14955826616706
59.39999999999876,68276.83748951329,0.0,0.00022772927040910928,2.7536655356485973e-05,-1.8985443641462985e-05,3.3447189096918964e-05,3,0.7734931711424828,0.0049201624765452985,46.8162351532343,-45.32692002177999
59.44999999999876,68276.25684613406,0.0,0.00022774639347351855,8.218970446893792e-06,-1.0701345932785135e-05,1.3493342061181525e-05,3,0.7734803960432868,0.0049218311978646975,44.12988052588709,-48.37919453431243
59.49999999999876,68275.67610989974,0.0,0.00022773654540345366,2.5089696662705663e-05,8.725515286470836e-06,2.6563649893059123e-05,3,0.7734747726621933,0.004925631330893731,41.31856208534051,-51.30645790408804
59.549999999998754,68275.09528081489,0.0,0.00022773353425531431,9.882669854199833e-05,-1.4532455440991604e-06,9.883738294452387e-05,3,0.773480152240674,0.004923561226648233,38.38230050945904,-54.108750879492376
59.59999999999875,68274.5143588841,0.0,0.000227733769642692,-1.96065387544353e-05,-3.103225341429504e-05,3.67071806857759e-05,3,0.7734476883269085,0.004917758961410642,35.32084676172781,-56.786063255150374
59.64999999999875,68273.93334411162,0.0,0.0002277299778666713,1.946419710052716e-05,-5.964679303409326e-06,2.035761203974301e-05,3,0.7734465282434446,0.004922760668025038,32.13455051635906,-59.338320984233064
59.699999999998745,68273.35223650225,0.0,0.00022773288062387476,3.825990547712266e-07,-2.3263743559084026e-05,2.3266889487413982e-05,3,0.773433831490489,0.004919375535672391,28.823196117045722,-61.76562107996074
59.74999999999874,68272.77103605999,0.0,0.00022773559214057544,8.411518662343465e-05,-1.0201872692115234e-05,8.473159285131707e-05,3,0.7734412773009683,0.004921997274297674,25.386944530307243,-64.06789081475998
59.79999999999874,68272.18974278955,0.0,0.0002277304678307883,5.216456901135924e-05,-2.4084648561928726e-05,5.745617944566516e-05,3,0.7734257446126934,0.00491929949082122,21.825577258752777,-66.24518749421259
59.84999999999874,68271.60835669521,0.0,0.00022772883820131937,4.7833899592619744e-05,-2.1555857420012953e-05,5.246653161157839e-05,3,0.7734157559565542,0.0049198713701213495,18.139237605535655,-68.29746776210484
59.899999999998734,68271.02687778143,0.0,0.00022771796514649365,8.988691165279228e-05,-5.8332846692428324e-05,0.0001071558579346889,3,0.773414832160742,0.004912765971646379,14.327944334389102,-70.22478733578416
59.94999999999873,68270.44530605298,0.0,0.00022772229647574266,8.548253304097031e-06,7.825048293111196e-06,1.1588960925834907e-05,3,0.773389635113181,0.004925916753913536,10.391527669961182,-72.02700397458585
59.99999999999873,68269.86364151392,0.0,0.00022772063267372165,6.468754778665708e-05,-2.7717352373468097e-05,7.037563826528354e-05,3,0.773391651348707,0.004918905182396414,6.3302484818750875,-73.70432231368986
60.049999999998725,68269.28188416905,0.0,0.0002277077188989334,-1.2361068963517852e-05,-5.377244360222147e-06,1.3480014199932623e-05,3,0.7733674136340081,0.004923358405435533,2.1438361042666982,-75.25658277029181
60.09999999999872,68268.7000340224,0.0,0.00022771487994507368,2.6514226714735578e-05,4.192448154460241e-05,4.96051042843789e-05,3,0.7733661647142087,0.004932567436720342,-2.1674603510403703,-76.68381826528258
60.14999999999872,68268.11809107862,0.0,0.00022770860823911597,3.773138123597253e-05,-3.1148253941295015e-05,4.892719952711069e-05,3,0.7733593264692417,0.004918066932814677,-6.35378446609976,-77.98617413474133
60.19999999999872,68267.53605534244,0.0,0.00022770835160674136,0.0001060427377533868,-1.6820950542614094e-05,0.00010736855502143369,3,0.7733635638966758,0.004920974793487493,-10.41505148856837,-79.16344260416788
60.249999999998714,68266.95392681788,0.0,0.00022771052645091468,4.252310818497751e-05,-3.067644032639545e-05,5.2433374112393365e-05,3,0.7733417511137767,0.004918315366323423,-14.35145034363433,-80.21573925639427
60.29999999999871,68266.37170550965,0.0,0.00022770768431260092,4.993654607265974e-05,-2.841799991387846e-05,5.745643003852628e-05,3,0.7733340862658605,0.004918867426392157,-18.16277826724415,-81.14301979469705
60.34999999999871,68265.78939142199,0.0,0.00022769751257246577,7.524544462622629e-06,2.2523321658097714e-05,2.3746974289035614e-05,3,0.7733166667786885,0.004928901349389574,-21.849156017904836,-81.94525165012539
60.399999999998705,68265.20698455967,0.0,0.000227694275635207,4.855382744872738e-05,-4.196112198373569e-06,4.8734808068793415e-05,3,0.7733157287905977,0.004923536711847315,-25.410450328892345,-82.62256116631576
60.4499999999987,68264.62448492691,0.0,0.0002277042262567991,8.77112064785468e-05,-1.8260918402912725e-05,8.959194652891578e-05,3,0.7733142190233517,0.004920773317193297,-28.84674651339528,-83.17485802788516
60.4999999999987,68264.04189252827,0.0,0.0002276978252705326,7.540890310908654e-05,2.7988112917565547e-05,8.043529780389951e-05,3,0.7733024772196174,0.004929841438259429,-32.15809415919214,-83.60209457562367
60.5499999999987,68263.4592073681,0.0,0.0002276885951736202,2.3328032188629777e-05,-2.501853198351358e-05,3.420707570669903e-05,3,0.7732830384951562,0.004919323450641164,-35.34448158516812,-83.90443037904505
60.599999999998694,68262.87642945105,0.0,0.0002277032969649127,3.674159690691958e-05,-3.588550112639845e-05,5.1358681197664206e-05,3,0.773276629978373,0.004917287726414335,-38.405803518320084,-84.08172404279729
60.64999999999869,68262.29355878152,0.0,0.00022770039213547012,6.63165226532092e-05,1.2287236060150308e-05,6.744521737537412e-05,3,0.77327330424749,0.004926819073083924,-41.3421092917227,-84.13395866684988
60.69999999999869,68261.7105953638,0.0,0.00022769370431425698,1.0863800863680773e-05,-5.211516546650783e-05,5.323544534243329e-05,3,0.77325324863898,0.004914157397393977,-44.15350009438458,-84.0613058660478
60.749999999998685,68261.1275392025,0.0,0.0002276929614451804,3.371132416318812e-05,-3.478722201867481e-05,4.844176083310891e-05,3,0.773248737230093,0.004917755144320412,-46.839812598413154,-83.86357133490742
60.79999999999868,68260.54439030202,0.0,0.0002276999926004957,8.143367317137162e-07,1.0478518447854489e-05,1.0510113851649992e-05,3,0.7732332397921652,0.004926714115318719,-49.40118084856428,-83.54080886597664
60.84999999999868,68259.96114866687,0.0,0.0002276818433636345,-1.0129409547809942e-06,4.885208328516029e-05,4.8862583749512366e-05,3,0.7732239638206903,0.00493410277671414,-51.83751803061755,-83.09305328922815
60.89999999999868,68259.37781430158,0.0,0.00022767778003052324,3.1869392661643126e-05,-1.2325697257647983e-05,3.41698844234098e-05,3,0.7732214637478753,0.004921887051301576,-54.148820504671455,-82.52039726383167
60.949999999998674,68258.79438721045,0.0,0.00022768706971979617,3.602182853146285e-05,5.044928409104685e-05,6.198953456874203e-05,3,0.7732131953213469,0.004934147996689255,-56.33515171023509,-81.82261728567998
60.99999999999867,68258.21086739821,0.0,0.00022767274633222706,6.241872872891907e-05,1.591770900238529e-05,6.441638887751319e-05,3,0.7732092421911422,0.004927120282052066,-58.39646067294643,-80.99993461409133
61.04999999999867,68257.62725486897,0.0,0.00022768604969695277,4.177216395662153e-05,-2.6236453861576588e-05,4.9328137942248626e-05,3,0.7731959819886814,0.0049187788140252755,-60.33281668073484,-80.0522595650971
61.099999999998666,68257.04354962739,0.0,0.00022767333680908845,6.639185208690002e-05,-2.0607618767762466e-05,6.951655899716445e-05,3,0.7731916503262194,0.004919965794742274,-62.14412742388247,-78.9795367331116
61.14999999999866,68256.45975167802,0.0,0.00022767690631369933,5.845283204419793e-05,-3.62816683635251e-05,6.879747839294716e-05,3,0.7731808450050334,0.00491697056215606,-63.83047072735048,-77.78183520401738
61.19999999999866,68255.87586102518,0.0,0.0002276750405327706,1.1181354874656435e-05,-3.074914445010037e-05,3.271899419673749e-05,3,0.7731624079375614,0.004918188975029372,-65.39185336488785,-76.4591124683563
61.24999999999866,68255.2918776735,0.0,0.00022767282838314092,3.955632016849897e-05,-1.398032049122061e-05,4.195416339661704e-05,3,0.7731589566714617,0.004921570797105226,-66.82816035759507,-75.01137849640185
61.299999999998654,68254.7078016272,0.0,0.00022767252091169073,3.41469804339134e-05,-1.8700768959755212e-05,3.893244190184079e-05,3,0.773148773978709,0.004920678360296684,-68.13950113621965,-73.43866601372646
61.34999999999865,68254.12363289107,0.0,0.00022767314127082638,5.979208854822726e-05,-3.419262167016126e-05,6.887836546868567e-05,3,0.773144672337586,0.0049177090953069725,-69.32581086200878,-71.74096430246192
61.39999999999865,68253.53937146932,0.0,0.0002276718190226676,4.9348554451489335e-05,2.73491200263919e-05,5.642033492163617e-05,3,0.7731334035732434,0.004929838833802811,-70.38715667805256,-69.91818555760965
61.449999999998646,68252.9550173663,0.0,0.00022766394041504677,7.980006181906862e-05,-5.288450711273852e-06,7.997510598462966e-05,3,0.7731301599471557,0.004923295891037128,-71.32346160066739,-67.97050099207645
61.49999999999864,68252.3705705871,0.0,0.00022766220202905278,3.0902034372615184e-05,2.955391499303e-05,4.2759438955411165e-05,3,0.7731112892916882,0.004930074717092983,-72.13484587442959,-65.89774894661345
61.54999999999864,68251.7860311357,0.0,0.0002276639842889906,2.198085305393782e-05,1.6245291530495726e-05,2.7332533689535695e-05,3,0.7731004569987481,0.0049272898818128776,-72.82119017295827,-63.70004505214623
61.59999999999864,68251.20139901653,0.0,0.00022765337438262546,3.070851407416253e-05,1.3274934894698734e-05,3.345499563744596e-05,3,0.7730931092233152,0.00492658754502471,-73.38251682425725,-61.37733081941885
61.649999999998634,68250.61667423426,0.0,0.00022765539010783452,3.775850780096679e-05,1.592106702394229e-05,4.097786337202725e-05,3,0.7730853890517486,0.004926995268662837,-73.81884515483624,-58.929610970209374
61.69999999999863,68250.03185679336,0.0,0.00022764829751354781,-3.376743416549921e-06,-2.3639779640731093e-05,2.3879731522015434e-05,3,0.7730682358946883,0.0049191593941819356,-74.13022167227294,-56.35693332798528
61.74999999999863,68249.44694669828,0.0,0.0002276601589397727,-1.0216933809314988e-05,-3.206918133542066e-05,3.3657363651777846e-05,3,0.7730579743379336,0.004917591949032313,-74.31656389626161,-53.65922455432288
61.799999999998626,68248.8619439534,0.0,0.00022765137920155947,7.233120562843975e-05,4.616940016172449e-05,8.581035379811157e-05,3,0.7730651760935842,0.004932966900974075,-74.37781673353332,-50.836429112683945
61.84999999999862,68248.27684856328,0.0,0.0002276380153182694,6.520595832004705e-05,3.8603086590365855e-05,7.577608656257592e-05,3,0.7730544771852104,0.004931218698848379,-74.3141592458047,-47.88871947594669
61.89999999999862,68247.69166053245,0.0,0.00022763956716624563,5.300731151025584e-05,-2.3719908454256436e-05,5.807244725877847e-05,3,0.7730428229772025,0.0049188307687722,-74.12550683308854,-44.81606459589754
61.94999999999862,68247.10637986551,0.0,0.0002276301719484963,2.8261495527814873e-05,-9.285750190243629e-06,2.974789548966968e-05,3,0.7730287814514226,0.00492172209192598,-73.81186696915458,-41.61833295870172
61.999999999998614,68246.52100656668,0.0,0.0002276391668827144,5.9198984085462314e-05,5.0682711220757445e-06,5.9415545852223616e-05,3,0.7730257202860362,0.004924525610933026,-73.37317142352913,-38.295601401649506
62.04999999999861,68245.93554064048,0.0,0.0002276368854856323,0.00010179735613990992,-3.0759104234751034e-05,0.00010634295562189315,3,0.7730247766923701,0.004917471980837672,-72.80946421863332,-34.8479200260006
62.09999999999861,68245.34998209155,0.0,0.00022763010182826028,4.354332273526218e-05,-5.9150509080728095e-05,7.344932728988399e-05,3,0.7730039522746066,0.004912047495254785,-72.12085786775613,-31.2752312143878
62.149999999998606,68244.76433092407,0.0,0.00022763425713448308,4.0777254639801086e-05,-2.6062620025249332e-05,4.8394675931756236e-05,3,0.772994237667019,0.00491875342235645,-71.30719603052687,-27.57748092348775
62.1999999999986,68244.17858714306,0.0,0.00022764315929837576,4.62361848013737e-05,-5.3571617886955664e-05,7.076512578956367e-05,3,0.7729861391511572,0.004913477510444777,-70.36852596991262,-23.75479122948124
62.2499999999986,68243.59275075234,0.0,0.00022762720622319748,6.19564734805067e-05,-6.359146630852998e-05,8.878332722651046e-05,3,0.772980012692227,0.00491174952099406,-69.30484564955319,-19.807084046331955
62.2999999999986,68243.00682175701,0.0,0.000227623914916427,4.863956683909265e-05,-5.7476137821236076e-06,4.89779800163606e-05,3,0.7729681437653848,0.004923305045859658,-68.11619436800245,-15.734308999488333
62.349999999998595,68242.42080016129,0.0,0.00022762964504472412,3.4920252520165285e-05,-5.02009881840201e-05,6.115196849427037e-05,3,0.7729562613401482,0.004914623385591886,-66.80254349047281,-11.536636249878256
62.39999999999859,68241.83468596956,0.0,0.00022761764899340746,1.0239303899317598e-05,1.0300467298128557e-05,1.4523875891179888e-05,3,0.7729423083793109,0.004926630177367034,-65.36390357619098,-7.213858545444953
62.44999999999859,68241.24847918644,0.0,0.00022762595672084032,1.1296077188638343e-05,1.0447829825152403e-05,1.538695902077534e-05,3,0.7729334960654535,0.004926565407099942,-63.80023792580076,-2.766141195111244
62.499999999998586,68240.66217981634,0.0,0.0002276251518157249,3.530756752712083e-05,-3.907692132990633e-05,5.2665264694159526e-05,3,0.7729291530239679,0.004916813831217908,-62.11154932230708,1.806526483102149
62.54999999999858,68240.075787864,0.0,0.00022761110030177276,3.510618457547299e-05,-6.188163202934527e-05,7.114619159211874e-05,3,0.7729199668010996,0.004912520280363974,-60.29788493330033,6.504220881349381
62.59999999999858,68239.48930333355,0.0,0.0002276374599063186,3.337632766220455e-05,5.6124206837603746e-05,6.529858988802873e-05,3,0.7729104819190329,0.004935798803575973,-58.35922207438123,11.077056090139527
62.64999999999858,68238.9027262298,0.0,0.00022761871827828127,1.5149380315437888e-05,-3.415015492094688e-05,3.735956109306491e-05,3,0.7728977871398756,0.004917872651850194,-56.295575714166304,15.524683018722426
62.699999999998575,68238.3160565569,0.0,0.0002276117308233368,1.8745482268767155e-05,9.993678488444922e-06,2.1243039218037295e-05,3,0.7728894373762721,0.004926609413332753,-54.106907532515876,19.847444365493832
62.74999999999857,68237.72929431977,0.0,0.00022761565976928518,2.027122982084517e-05,-1.756753047782965e-05,2.6824259272885733e-05,3,0.7728806642992038,0.004921142965799256,-51.7932414228337,24.045134007216276
